CIWS Data Logger Output File
DataloggerName: 0004
SiteName: Site 0004
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-06-27 18:37:51.582666,3220,10332618752,11.1343108504,2,0,0,0
2018-06-27 18:37:55.600933,3221,10332618752,11.0850439883,2,0,0,0
2018-06-27 18:37:59.618910,3222,10332618752,11.0604105572,2,0,0,0
2018-06-27 18:38:03.637600,3223,10332618752,11.1219941349,2,0,0,0
2018-06-27 18:38:07.657147,3224,10332614656,11.0604105572,2,0,0,0
2018-06-27 18:38:11.676536,3225,10332614656,11.0727272727,2,0,0,0
2018-06-27 18:38:15.696335,3226,10332614656,11.1096774194,2,0,0,0
2018-06-27 18:38:19.715706,3227,10332614656,11.1219941349,2,0,0,0
2018-06-27 18:38:23.734124,3228,10332614656,11.1096774194,3,0,0,0
2018-06-27 18:38:27.752320,3229,10332614656,11.0850439883,2,0,0,0
2018-06-27 18:38:31.770745,3230,10332614656,11.0850439883,3,0,0,0
2018-06-27 18:38:35.788853,3231,10332610560,11.1343108504,3,0,0,0
2018-06-27 18:38:39.807171,3232,10332610560,11.1096774194,2,0,0,0
2018-06-27 18:38:43.825741,3233,10332610560,11.1712609971,3,0,0,0
2018-06-27 18:38:47.845627,3234,10332610560,11.0727272727,2,0,0,0
2018-06-27 18:38:51.863976,3235,10332610560,11.0850439883,3,0,0,0
2018-06-27 18:38:55.882433,3236,10332610560,11.0727272727,2,0,0,0
2018-06-27 18:38:59.901641,3237,10332610560,11.0850439883,2,0,0,0
2018-06-27 18:39:03.919089,3238,10332606464,11.0727272727,2,0,0,0
2018-06-27 18:39:07.937744,3239,10332606464,11.0973607038,2,0,0,0
2018-06-27 18:39:11.956942,3240,10332606464,11.1589442815,2,0,0,0
2018-06-27 18:39:15.975117,3241,10332606464,11.0727272727,3,0,0,0
2018-06-27 18:39:19.993396,3242,10332602368,11.0850439883,2,0,0,0
2018-06-27 18:39:24.011498,3243,10332602368,11.1219941349,2,0,0,0
2018-06-27 18:39:28.030559,3244,10332602368,11.1096774194,3,0,0,0
2018-06-27 18:39:32.049406,3245,10332598272,11.0973607038,2,0,0,0
2018-06-27 18:39:36.068685,3246,10332598272,11.0973607038,2,0,0,0
2018-06-27 18:39:40.086652,3247,10332598272,11.1096774194,2,0,0,0
2018-06-27 18:39:44.104929,3248,10332598272,11.0850439883,2,0,0,0
2018-06-27 18:39:48.123442,3249,10332598272,11.0850439883,2,0,0,0
2018-06-27 18:39:52.141831,3250,10332598272,11.0850439883,2,0,0,0
2018-06-27 18:39:56.160196,3251,10332598272,11.1219941349,2,0,0,0
2018-06-27 18:40:00.180002,3252,10332594176,11.146627566,2,0,0,0
2018-06-27 18:40:04.198658,3253,10332594176,11.1219941349,3,0,0,0
2018-06-27 18:40:08.217982,3254,10332594176,11.0850439883,2,0,0,0
2018-06-27 18:40:12.237095,3255,10332594176,11.1219941349,2,0,0,0
2018-06-27 18:40:16.256150,3256,10332594176,11.1219941349,2,0,0,0
2018-06-27 18:40:20.275499,3257,10332594176,11.0850439883,2,0,0,0
2018-06-27 18:40:24.293220,3258,10332594176,11.0727272727,3,0,0,0
2018-06-27 18:40:28.311572,3259,10332594176,11.0850439883,2,0,0,0
2018-06-27 18:40:32.329296,3260,10332590080,11.1343108504,2,0,0,0
2018-06-27 18:40:36.348425,3261,10332590080,11.1219941349,2,0,0,0
2018-06-27 18:40:40.367876,3262,10332590080,11.0727272727,2,0,0,0
2018-06-27 18:40:44.386858,3263,10332590080,11.0727272727,2,0,0,0
2018-06-27 18:40:48.406421,3264,10332590080,11.0727272727,2,0,0,0
2018-06-27 18:40:52.425710,3265,10332590080,11.1219941349,2,0,0,0
2018-06-27 18:40:56.444592,3266,10332590080,11.1219941349,3,0,0,0
2018-06-27 18:41:00.464129,3267,10332585984,11.0604105572,2,0,0,0
2018-06-27 18:41:04.482123,3268,10332585984,11.1219941349,2,0,0,0
2018-06-27 18:41:08.501080,3269,10332585984,11.1343108504,2,0,0,0
2018-06-27 18:41:12.520864,3270,10332585984,11.1343108504,2,0,0,0
2018-06-27 18:41:16.539284,3271,10332585984,11.0850439883,2,0,0,0
2018-06-27 18:41:20.559264,3272,10332585984,11.0973607038,2,0,0,0
2018-06-27 18:41:24.576955,3273,10332585984,11.1343108504,2,0,0,0
2018-06-27 18:41:28.594998,3274,10332581888,11.1096774194,2,0,0,0
2018-06-27 18:41:32.613231,3275,10332581888,11.0727272727,2,0,0,0
2018-06-27 18:41:36.631769,3276,10332581888,11.0850439883,2,0,0,0
2018-06-27 18:41:40.649929,3277,10332581888,11.0973607038,2,0,0,0
2018-06-27 18:41:44.668140,3278,10332581888,11.0850439883,2,0,0,0
2018-06-27 18:41:48.687363,3279,10332581888,11.0850439883,2,0,0,0
2018-06-27 18:41:52.705756,3280,10332581888,11.0604105572,2,0,0,0
2018-06-27 18:41:56.725745,3281,10332577792,11.0604105572,2,0,0,0
2018-06-27 18:42:00.743872,3282,10332577792,11.1219941349,2,0,0,0
2018-06-27 18:42:04.762773,3283,10332577792,11.1096774194,2,0,0,0
2018-06-27 18:42:08.781419,3284,10332577792,11.1096774194,2,0,0,0
2018-06-27 18:42:12.799623,3285,10332577792,11.1219941349,2,0,0,0
2018-06-27 18:42:16.819239,3286,10332577792,11.1343108504,3,0,0,0
2018-06-27 18:42:20.838812,3287,10332577792,11.0973607038,2,0,0,0
2018-06-27 18:42:24.856670,3288,10332573696,11.1343108504,2,0,0,0
2018-06-27 18:42:28.876031,3289,10332573696,11.0727272727,2,0,0,0
2018-06-27 18:42:32.894906,3290,10332573696,11.146627566,2,0,0,0
2018-06-27 18:42:36.912967,3291,10332573696,11.1219941349,2,0,0,0
2018-06-27 18:42:40.931863,3292,10332573696,11.1096774194,2,0,0,0
2018-06-27 18:42:44.950717,3293,10332573696,11.0604105572,2,0,0,0
2018-06-27 18:42:48.969697,3294,10332573696,11.146627566,2,0,0,0
2018-06-27 18:42:52.989120,3295,10332569600,11.0604105572,2,0,0,0
2018-06-27 18:42:57.007935,3296,10332569600,11.0973607038,2,0,0,0
2018-06-27 18:43:01.028291,3297,10332569600,11.146627566,2,0,0,0
2018-06-27 18:43:05.048557,3298,10332569600,11.1343108504,3,0,0,0
2018-06-27 18:43:09.067581,3299,10332569600,11.1096774194,2,0,0,0
2018-06-27 18:43:13.086460,3300,10332569600,11.1219941349,2,0,0,0
2018-06-27 18:43:17.105028,3301,10332569600,11.1096774194,2,0,0,0
2018-06-27 18:43:21.123753,3302,10332569600,11.0973607038,2,0,0,0
2018-06-27 18:43:25.142892,3303,10332565504,11.1219941349,2,0,0,0
2018-06-27 18:43:29.162624,3304,10332561408,11.146627566,2,0,0,0
2018-06-27 18:43:33.182191,3305,10332561408,11.0727272727,2,0,0,0
2018-06-27 18:43:37.201032,3306,10332561408,11.0850439883,2,0,0,0
2018-06-27 18:43:41.218748,3307,10332561408,11.0850439883,2,0,0,0
2018-06-27 18:43:45.237052,3308,10332561408,11.1589442815,2,0,0,0
2018-06-27 18:43:49.256272,3309,10332561408,11.1219941349,2,0,0,0
2018-06-27 18:43:53.274990,3310,10332557312,11.1343108504,2,0,0,0
2018-06-27 18:43:57.293110,3311,10332557312,11.1343108504,2,0,0,0
2018-06-27 18:44:01.312622,3312,10332557312,11.1096774194,2,0,0,0
2018-06-27 18:44:05.331726,3313,10332557312,11.0727272727,2,0,0,0
2018-06-27 18:44:09.350151,3314,10332557312,11.0727272727,2,0,0,0
2018-06-27 18:44:13.369351,3315,10332557312,11.1219941349,2,0,0,0
2018-06-27 18:44:17.387778,3316,10332557312,11.0727272727,2,0,0,0
2018-06-27 18:44:21.405688,3317,10332553216,11.0604105572,2,0,0,0
2018-06-27 18:44:25.424960,3318,10332553216,11.0727272727,2,0,0,0
2018-06-27 18:44:29.443600,3319,10332553216,11.1096774194,2,0,0,0
2018-06-27 18:44:33.462283,3320,10332553216,11.1343108504,2,0,0,0
2018-06-27 18:44:37.481776,3321,10332553216,11.0973607038,2,0,0,0
2018-06-27 18:44:41.500315,3322,10332553216,11.1096774194,2,0,0,0
2018-06-27 18:44:45.519917,3323,10332553216,11.0604105572,2,0,0,0
2018-06-27 18:44:49.537664,3324,10332549120,11.1219941349,2,0,0,0
2018-06-27 18:44:53.555565,3325,10332549120,11.1096774194,2,0,0,0
2018-06-27 18:44:57.573875,3326,10332549120,11.1589442815,2,0,0,0
2018-06-27 18:45:01.592125,3327,10332549120,11.0604105572,2,0,0,0
2018-06-27 18:45:05.611541,3328,10332549120,11.0727272727,2,0,0,0
2018-06-27 18:45:09.629122,3329,10332549120,11.0850439883,2,0,0,0
2018-06-27 18:45:13.646645,3330,10332549120,11.1219941349,2,0,0,0
2018-06-27 18:45:17.665564,3331,10332545024,11.1343108504,2,0,0,0
2018-06-27 18:45:21.683926,3332,10332545024,11.0727272727,2,0,0,0
2018-06-27 18:45:25.701739,3333,10332545024,11.0727272727,2,0,0,0
2018-06-27 18:45:29.721632,3334,10332545024,11.1589442815,2,0,0,0
2018-06-27 18:45:33.740131,3335,10332545024,11.0973607038,2,0,0,0
2018-06-27 18:45:37.759622,3336,10332545024,11.0850439883,2,0,0,0
2018-06-27 18:45:41.779227,3337,10332545024,11.0727272727,2,0,0,0
2018-06-27 18:45:45.798577,3338,10332545024,11.1343108504,2,0,0,0
2018-06-27 18:45:49.817966,3339,10332540928,11.146627566,2,0,0,0
2018-06-27 18:45:53.837370,3340,10332540928,11.0727272727,2,0,0,0
2018-06-27 18:45:57.855775,3341,10332540928,11.1219941349,2,0,0,0
2018-06-27 18:46:01.874399,3342,10332540928,11.1096774194,2,0,0,0
2018-06-27 18:46:05.892617,3343,10332540928,11.0727272727,2,0,0,0
2018-06-27 18:46:09.911074,3344,10332540928,11.0850439883,2,0,0,0
2018-06-27 18:46:13.929089,3345,10332540928,11.0850439883,3,0,0,0
2018-06-27 18:46:17.948853,3346,10332536832,11.1096774194,2,0,0,0
2018-06-27 18:46:21.968614,3347,10332536832,11.0973607038,2,0,0,0
2018-06-27 18:46:25.987516,3348,10332536832,11.0850439883,2,0,0,0
2018-06-27 18:46:30.005238,3349,10332536832,11.0727272727,2,0,0,0
2018-06-27 18:46:34.023519,3350,10332536832,11.0973607038,2,0,0,0
2018-06-27 18:46:38.042064,3351,10332536832,11.146627566,2,0,0,0
2018-06-27 18:46:42.061641,3352,10332536832,11.1096774194,2,0,0,0
2018-06-27 18:46:46.080081,3353,10332532736,11.1219941349,2,0,0,0
2018-06-27 18:46:50.098668,3354,10332532736,11.0850439883,2,0,0,0
2018-06-27 18:46:54.118085,3355,10332532736,11.0727272727,2,0,0,0
2018-06-27 18:46:58.137711,3356,10332532736,11.146627566,3,0,0,0
2018-06-27 18:47:02.156632,3357,10332532736,11.0604105572,2,0,0,0
2018-06-27 18:47:06.176107,3358,10332532736,11.0727272727,2,0,0,0
2018-06-27 18:47:10.195392,3359,10332532736,11.0850439883,2,0,0,0
2018-06-27 18:47:14.213468,3360,10332528640,11.1343108504,2,0,0,0
2018-06-27 18:47:18.232486,3361,10332528640,11.1219941349,2,0,0,0
2018-06-27 18:47:22.251532,3362,10332528640,11.1219941349,2,0,0,0
2018-06-27 18:47:26.270519,3363,10332528640,11.1219941349,2,0,0,0
2018-06-27 18:47:30.288966,3364,10332528640,11.1096774194,2,0,0,0
2018-06-27 18:47:34.308356,3365,10332528640,11.0850439883,2,0,0,0
2018-06-27 18:47:38.327882,3366,10332524544,11.0850439883,2,0,0,0
2018-06-27 18:47:42.346277,3367,10332520448,11.1219941349,2,0,0,0
2018-06-27 18:47:46.366361,3368,10332520448,11.0727272727,2,0,0,0
2018-06-27 18:47:50.385410,3369,10332520448,11.0727272727,3,0,0,0
2018-06-27 18:47:54.403732,3370,10332520448,11.0850439883,2,0,0,0
2018-06-27 18:47:58.422914,3371,10332520448,11.0973607038,2,0,0,0
2018-06-27 18:48:02.440932,3372,10332520448,11.0727272727,2,0,0,0
2018-06-27 18:48:06.459622,3373,10332520448,11.0850439883,2,0,0,0
2018-06-27 18:48:10.478007,3374,10332516352,11.0727272727,2,0,0,0
2018-06-27 18:48:14.497407,3375,10332516352,11.1219941349,2,0,0,0
2018-06-27 18:48:18.515599,3376,10332516352,11.0727272727,2,0,0,0
2018-06-27 18:48:22.534465,3377,10332516352,11.146627566,2,0,0,0
2018-06-27 18:48:26.553478,3378,10332516352,11.0850439883,2,0,0,0
2018-06-27 18:48:30.572107,3379,10332516352,11.0727272727,2,0,0,0
2018-06-27 18:48:34.590625,3380,10332516352,11.0727272727,2,0,0,0
2018-06-27 18:48:38.609339,3381,10332516352,11.1219941349,2,0,0,0
2018-06-27 18:48:42.628959,3382,10332512256,11.1096774194,2,0,0,0
2018-06-27 18:48:46.647129,3383,10332512256,11.1343108504,2,0,0,0
2018-06-27 18:48:50.665200,3384,10332512256,11.0727272727,2,0,0,0
2018-06-27 18:48:54.684725,3385,10332512256,11.1096774194,2,0,0,0
2018-06-27 18:48:58.703007,3386,10332512256,11.1219941349,2,0,0,0
2018-06-27 18:49:02.721201,3387,10332512256,11.0973607038,2,0,0,0
2018-06-27 18:49:06.739286,3388,10332512256,11.0727272727,2,0,0,0
2018-06-27 18:49:10.758090,3389,10332508160,11.1343108504,3,0,0,0
2018-06-27 18:49:14.776357,3390,10332508160,11.0727272727,2,0,0,0
2018-06-27 18:49:18.794962,3391,10332508160,11.0973607038,2,0,0,0
2018-06-27 18:49:22.814345,3392,10332508160,11.1589442815,3,0,0,0
2018-06-27 18:49:26.833406,3393,10332508160,11.1343108504,2,0,0,0
2018-06-27 18:49:30.852840,3394,10332508160,11.0727272727,2,0,0,0
2018-06-27 18:49:34.871970,3395,10332508160,11.0604105572,2,0,0,0
2018-06-27 18:49:38.890294,3396,10332504064,11.1343108504,3,0,0,0
2018-06-27 18:49:42.909195,3397,10332504064,11.1219941349,2,0,0,0
2018-06-27 18:49:46.928488,3398,10332504064,11.0973607038,2,0,0,0
2018-06-27 18:49:50.948108,3399,10332504064,11.0850439883,2,0,0,0
2018-06-27 18:49:54.968148,3400,10332504064,11.0727272727,3,0,0,0
2018-06-27 18:49:58.986901,3401,10332504064,11.0727272727,2,0,0,0
2018-06-27 18:50:03.005529,3402,10332504064,11.0727272727,2,0,0,0
2018-06-27 18:50:07.025471,3403,10332499968,11.0973607038,2,0,0,0
2018-06-27 18:50:11.044053,3404,10332499968,11.1096774194,2,0,0,0
2018-06-27 18:50:15.062301,3405,10332499968,11.0973607038,3,0,0,0
2018-06-27 18:50:19.080211,3406,10332499968,11.0973607038,2,0,0,0
2018-06-27 18:50:23.098203,3407,10332499968,11.0727272727,2,0,0,0
2018-06-27 18:50:27.117689,3408,10332499968,11.1343108504,2,0,0,0
2018-06-27 18:50:31.137482,3409,10332499968,11.0973607038,2,0,0,0
2018-06-27 18:50:35.156569,3410,10332495872,11.0973607038,2,0,0,0
2018-06-27 18:50:39.175701,3411,10332495872,11.1343108504,2,0,0,0
2018-06-27 18:50:43.195288,3412,10332495872,11.1219941349,3,0,0,0
2018-06-27 18:50:47.214710,3413,10332495872,11.0727272727,2,0,0,0
2018-06-27 18:50:51.234123,3414,10332495872,11.146627566,2,0,0,0
2018-06-27 18:50:55.252357,3415,10332495872,11.0727272727,2,0,0,0
2018-06-27 18:50:59.270227,3416,10332495872,11.0727272727,2,0,0,0
2018-06-27 18:51:03.289061,3417,10332495872,11.0727272727,2,0,0,0
2018-06-27 18:51:07.306877,3418,10332491776,11.0727272727,2,0,0,0
2018-06-27 18:51:11.325041,3419,10332491776,11.1343108504,2,0,0,0
2018-06-27 18:51:15.343757,3420,10332491776,11.0727272727,2,0,0,0
2018-06-27 18:51:19.362862,3421,10332491776,11.0727272727,2,0,0,0
2018-06-27 18:51:23.381659,3422,10332491776,11.0604105572,2,0,0,0
2018-06-27 18:51:27.399623,3423,10332491776,11.0727272727,2,0,0,0
2018-06-27 18:51:31.417932,3424,10332491776,11.0973607038,3,0,0,0
2018-06-27 18:51:35.436285,3425,10332487680,11.0727272727,2,0,0,0
2018-06-27 18:51:39.454195,3426,10332487680,11.1343108504,2,0,0,0
2018-06-27 18:51:43.473481,3427,10332487680,11.0604105572,2,0,0,0
2018-06-27 18:51:47.491641,3428,10332483584,11.0850439883,2,0,0,0
2018-06-27 18:51:51.509796,3429,10332483584,11.0727272727,2,0,0,0
2018-06-27 18:51:55.528808,3430,10332483584,11.0973607038,2,0,0,0
2018-06-27 18:51:59.547458,3431,10332483584,11.146627566,2,0,0,0
2018-06-27 18:52:03.565186,3432,10332479488,11.0850439883,2,0,0,0
2018-06-27 18:52:07.584902,3433,10332479488,11.1096774194,2,0,0,0
2018-06-27 18:52:11.603739,3434,10332479488,11.0850439883,2,0,0,0
2018-06-27 18:52:15.621319,3435,10332479488,11.1096774194,2,0,0,0
2018-06-27 18:52:19.640707,3436,10332479488,11.1096774194,2,0,0,0
2018-06-27 18:52:23.660007,3437,10332479488,11.0727272727,2,0,0,0
2018-06-27 18:52:27.677913,3438,10332479488,11.0850439883,2,0,0,0
2018-06-27 18:52:31.697672,3439,10332475392,11.1589442815,2,0,0,0
2018-06-27 18:52:35.716845,3440,10332475392,11.0727272727,2,0,0,0
2018-06-27 18:52:39.735839,3441,10332475392,11.0727272727,2,0,0,0
2018-06-27 18:52:43.755058,3442,10332475392,11.146627566,2,0,0,0
2018-06-27 18:52:47.773967,3443,10332475392,11.0727272727,3,0,0,0
2018-06-27 18:52:51.793083,3444,10332475392,11.1096774194,2,0,0,0
2018-06-27 18:52:55.811578,3445,10332475392,11.146627566,2,0,0,0
2018-06-27 18:52:59.830442,3446,10332471296,11.0604105572,2,0,0,0
2018-06-27 18:53:03.849707,3447,10332471296,11.1219941349,2,0,0,0
2018-06-27 18:53:07.868298,3448,10332471296,11.0850439883,2,0,0,0
2018-06-27 18:53:11.887118,3449,10332471296,11.1343108504,2,0,0,0
2018-06-27 18:53:15.906215,3450,10332471296,11.0850439883,2,0,0,0
2018-06-27 18:53:19.923895,3451,10332471296,11.1219941349,2,0,0,0
2018-06-27 18:53:23.943231,3452,10332471296,11.0727272727,2,0,0,0
2018-06-27 18:53:27.961331,3453,10332467200,11.1343108504,2,0,0,0
2018-06-27 18:53:31.979483,3454,10332467200,11.1219941349,2,0,0,0
2018-06-27 18:53:35.999420,3455,10332467200,11.0973607038,2,0,0,0
2018-06-27 18:53:40.019131,3456,10332467200,11.1343108504,2,0,0,0
2018-06-27 18:53:44.036861,3457,10332467200,11.1219941349,2,0,0,0
2018-06-27 18:53:48.055189,3458,10332467200,11.0727272727,2,0,0,0
2018-06-27 18:53:52.073610,3459,10332467200,11.1343108504,2,0,0,0
2018-06-27 18:53:56.092850,3460,10332467200,11.1096774194,2,0,0,0
2018-06-27 18:54:00.112539,3461,10332463104,11.0850439883,2,0,0,0
2018-06-27 18:54:04.130976,3462,10332463104,11.1096774194,2,0,0,0
2018-06-27 18:54:08.150082,3463,10332463104,11.0850439883,3,0,0,0
2018-06-27 18:54:12.168050,3464,10332463104,11.0727272727,2,0,0,0
2018-06-27 18:54:16.186785,3465,10332463104,11.0604105572,2,0,0,0
2018-06-27 18:54:20.205960,3466,10332463104,11.0727272727,2,0,0,0
2018-06-27 18:54:24.224473,3467,10332463104,11.0850439883,2,0,0,0
2018-06-27 18:54:28.243598,3468,10332459008,11.0727272727,2,0,0,0
2018-06-27 18:54:32.261679,3469,10332459008,11.0973607038,2,0,0,0
2018-06-27 18:54:36.279484,3470,10332459008,11.1096774194,2,0,0,0
2018-06-27 18:54:40.298841,3471,10332459008,11.1219941349,2,0,0,0
2018-06-27 18:54:44.318254,3472,10332459008,11.1219941349,2,0,0,0
2018-06-27 18:54:48.336281,3473,10332459008,11.0973607038,2,0,0,0
2018-06-27 18:54:52.355353,3474,10332459008,11.0604105572,2,0,0,0
2018-06-27 18:54:56.374657,3475,10332454912,11.0727272727,2,0,0,0
2018-06-27 18:55:00.393933,3476,10332454912,11.0973607038,2,0,0,0
2018-06-27 18:55:04.412914,3477,10332454912,11.0727272727,2,0,0,0
2018-06-27 18:55:08.431813,3478,10332454912,11.0727272727,2,0,0,0
2018-06-27 18:55:12.449874,3479,10332454912,11.0727272727,2,0,0,0
2018-06-27 18:55:16.469646,3480,10332454912,11.0727272727,2,0,0,0
2018-06-27 18:55:20.488803,3481,10332454912,11.0604105572,3,0,0,0
2018-06-27 18:55:24.507436,3482,10332450816,11.0604105572,2,0,0,0
2018-06-27 18:55:28.526523,3483,10332450816,11.0727272727,2,0,0,0
2018-06-27 18:55:32.545974,3484,10332450816,11.1343108504,2,0,0,0
2018-06-27 18:55:36.565080,3485,10332450816,11.0727272727,2,0,0,0
2018-06-27 18:55:40.584432,3486,10332450816,11.1219941349,2,0,0,0
2018-06-27 18:55:44.603673,3487,10332450816,11.0604105572,2,0,0,0
2018-06-27 18:55:48.621656,3488,10332450816,11.146627566,2,0,0,0
2018-06-27 18:55:52.641064,3489,10332446720,11.1219941349,2,0,0,0
2018-06-27 18:55:56.660843,3490,10332442624,11.1219941349,2,0,0,0
2018-06-27 18:56:00.679154,3491,10332442624,11.0973607038,2,0,0,0
2018-06-27 18:56:04.697089,3492,10332442624,11.146627566,2,0,0,0
2018-06-27 18:56:08.716763,3493,10332442624,11.0604105572,2,0,0,0
2018-06-27 18:56:12.735338,3494,10332442624,11.1219941349,2,0,0,0
2018-06-27 18:56:16.753256,3495,10332442624,11.1343108504,2,0,0,0
2018-06-27 18:56:20.772836,3496,10332438528,11.146627566,2,0,0,0
2018-06-27 18:56:24.791672,3497,10332438528,11.1096774194,2,0,0,0
2018-06-27 18:56:28.810183,3498,10332438528,11.0973607038,2,0,0,0
2018-06-27 18:56:32.829211,3499,10332438528,11.0727272727,2,0,0,0
2018-06-27 18:56:36.847995,3500,10332438528,11.1096774194,3,0,0,0
2018-06-27 18:56:40.866586,3501,10332438528,11.1343108504,2,0,0,0
2018-06-27 18:56:44.885024,3502,10332438528,11.0727272727,2,0,0,0
2018-06-27 18:56:48.904315,3503,10332438528,11.1343108504,2,0,0,0
2018-06-27 18:56:52.921987,3504,10332434432,11.1096774194,2,0,0,0
2018-06-27 18:56:56.940662,3505,10332434432,11.1219941349,2,0,0,0
2018-06-27 18:57:00.958657,3506,10332434432,11.0727272727,2,0,0,0
2018-06-27 18:57:04.978132,3507,10332434432,11.1219941349,2,0,0,0
2018-06-27 18:57:08.996205,3508,10332434432,11.1343108504,2,0,0,0
2018-06-27 18:57:13.014497,3509,10332434432,11.0727272727,2,0,0,0
2018-06-27 18:57:17.033036,3510,10332434432,11.0727272727,2,0,0,0
2018-06-27 18:57:21.051306,3511,10332430336,11.1343108504,2,0,0,0
2018-06-27 18:57:25.069662,3512,10332430336,11.1219941349,2,0,0,0
2018-06-27 18:57:29.087793,3513,10332430336,11.0850439883,2,0,0,0
2018-06-27 18:57:33.106668,3514,10332430336,11.1219941349,2,0,0,0
2018-06-27 18:57:37.125662,3515,10332430336,11.0727272727,2,0,0,0
2018-06-27 18:57:41.144943,3516,10332430336,11.0973607038,2,0,0,0
2018-06-27 18:57:45.162841,3517,10332430336,11.0727272727,2,0,0,0
2018-06-27 18:57:49.181584,3518,10332426240,11.0850439883,2,0,0,0
2018-06-27 18:57:53.200659,3519,10332426240,11.0727272727,2,0,0,0
2018-06-27 18:57:57.219453,3520,10332426240,11.1219941349,2,0,0,0
2018-06-27 18:58:01.237442,3521,10332426240,11.0727272727,2,0,0,0
2018-06-27 18:58:05.257105,3522,10332426240,11.1219941349,2,0,0,0
2018-06-27 18:58:09.276059,3523,10332426240,11.0727272727,2,0,0,0
2018-06-27 18:58:13.293927,3524,10332426240,11.1096774194,2,0,0,0
2018-06-27 18:58:17.312971,3525,10332422144,11.1219941349,2,0,0,0
2018-06-27 18:58:21.331519,3526,10332422144,11.0727272727,2,0,0,0
2018-06-27 18:58:25.349831,3527,10332422144,11.0604105572,2,0,0,0
2018-06-27 18:58:29.368608,3528,10332422144,11.0604105572,2,0,0,0
2018-06-27 18:58:33.387942,3529,10332422144,11.1219941349,2,0,0,0
2018-06-27 18:58:37.407241,3530,10332422144,11.0850439883,2,0,0,0
2018-06-27 18:58:41.425043,3531,10332422144,11.0850439883,2,0,0,0
2018-06-27 18:58:45.443390,3532,10332422144,11.0973607038,2,0,0,0
2018-06-27 18:58:49.461793,3533,10332418048,11.1343108504,2,0,0,0
2018-06-27 18:58:53.481502,3534,10332418048,11.0480938416,2,0,0,0
2018-06-27 18:58:57.501283,3535,10332418048,11.0850439883,2,0,0,0
2018-06-27 18:59:01.520343,3536,10332418048,11.0850439883,2,0,0,0
2018-06-27 18:59:05.539919,3537,10332418048,11.1219941349,3,0,0,0
2018-06-27 18:59:09.558915,3538,10332418048,11.1219941349,2,0,0,0
2018-06-27 18:59:13.578126,3539,10332418048,11.1096774194,2,0,0,0
2018-06-27 18:59:17.596845,3540,10332413952,11.0850439883,2,0,0,0
2018-06-27 18:59:21.616234,3541,10332413952,11.1219941349,2,0,0,0
2018-06-27 18:59:25.635993,3542,10332413952,11.146627566,2,0,0,0
2018-06-27 18:59:29.654120,3543,10332413952,11.1219941349,2,0,0,0
2018-06-27 18:59:33.672671,3544,10332413952,11.0604105572,2,0,0,0
2018-06-27 18:59:37.691693,3545,10332413952,11.0850439883,2,0,0,0
2018-06-27 18:59:41.709524,3546,10332413952,11.0727272727,2,0,0,0
2018-06-27 18:59:45.727951,3547,10332409856,11.1219941349,2,0,0,0
2018-06-27 18:59:49.747373,3548,10332409856,11.0850439883,2,0,0,0
2018-06-27 18:59:53.765439,3549,10332409856,11.1219941349,2,0,0,0
2018-06-27 18:59:57.783986,3550,10332409856,11.0727272727,2,0,0,0
2018-06-27 19:00:01.802448,3551,10332409856,11.0727272727,2,0,0,0
2018-06-27 19:00:05.822713,3552,10332405760,11.146627566,2,0,0,0
2018-06-27 19:00:09.841444,3553,10332405760,11.1589442815,2,0,0,0
2018-06-27 19:00:13.860156,3554,10332401664,11.0357771261,2,0,0,0
2018-06-27 19:00:17.879478,3555,10332401664,11.0850439883,2,0,0,0
2018-06-27 19:00:21.898604,3556,10332401664,11.0850439883,2,0,0,0
2018-06-27 19:00:25.917662,3557,10332401664,11.0973607038,2,0,0,0
2018-06-27 19:00:29.936908,3558,10332401664,11.1096774194,2,0,0,0
2018-06-27 19:00:33.955341,3559,10332401664,11.146627566,2,0,0,0
2018-06-27 19:00:37.974208,3560,10332401664,11.1096774194,2,0,0,0
2018-06-27 19:00:41.992173,3561,10332397568,11.1219941349,2,0,0,0
2018-06-27 19:00:46.011188,3562,10332397568,11.1343108504,2,0,0,0
2018-06-27 19:00:50.029677,3563,10332397568,11.0973607038,2,0,0,0
2018-06-27 19:00:54.048861,3564,10332397568,11.0727272727,2,0,0,0
2018-06-27 19:00:58.067694,3565,10332397568,11.0850439883,2,0,0,0
2018-06-27 19:01:02.085281,3566,10332397568,11.1343108504,2,0,0,0
2018-06-27 19:01:06.103499,3567,10332397568,11.1219941349,2,0,0,0
2018-06-27 19:01:10.121813,3568,10332393472,11.0604105572,2,0,0,0
2018-06-27 19:01:14.141099,3569,10332393472,11.1343108504,2,0,0,0
2018-06-27 19:01:18.158786,3570,10332393472,11.1096774194,2,0,0,0
2018-06-27 19:01:22.178234,3571,10332393472,11.1096774194,2,0,0,0
2018-06-27 19:01:26.196049,3572,10332393472,11.0727272727,2,0,0,0
2018-06-27 19:01:30.214604,3573,10332393472,11.1096774194,2,0,0,0
2018-06-27 19:01:34.234006,3574,10332393472,11.0973607038,2,0,0,0
2018-06-27 19:01:38.252513,3575,10332393472,11.0604105572,2,0,0,0
